"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CCNI2",0.160998868931893,0.3668233190593,3.11169277449158,-0.117885455166516,0.906158417978484,NA
"CCNJ",0.223749168723471,-0.656141823670705,3.049570088958,0.215158794364651,0.829643515864,NA
"CCNJL",105.218997821611,-0.429897013776196,0.325006791524247,1.32273240125237,0.185924384367293,0.43089492409088
"CCNK",115.44008317307,-0.296952842013307,0.243929044381865,1.21737385872112,0.223462004468594,0.47350303963156
"CCNL1",45.0587845948377,0.511881162372198,0.33521439454308,-1.52702619787532,0.12675449705386,0.350821393647774
"CCNL2",147.063866606339,-0.241414140028879,0.232462824180647,1.03850644024386,0.299034338515671,0.552968400541218
"CCNO",90.1965111686751,-0.115992610589167,0.318748967880054,0.363899564477381,0.715933009888367,0.857322522559438
"CCNT1",25.228162229461,0.500441980419168,0.400929192358569,-1.24820539376339,0.211955849209053,0.460060308653458
"CCNT2",22.0766073189222,0.646701371638925,0.493163732352824,-1.31133197600235,0.189745629764589,0.434468022935719
"CCNT2-AS1",10.4041692582129,0.00967851404658114,0.497231987891699,-0.0194647856177129,0.984470328723967,0.99297323224177
"CCNY",355.666766057291,-0.109286025577317,0.302549857921294,0.361216582047601,0.717937547128723,0.85827713872324
"CCNYL1",91.6774934448237,0.705669858111235,0.263812633871957,-2.67489031042287,0.00747537039051427,0.0644649205304522
"CCNYL2",0.0962805479612363,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"CCP110",26.3001524013959,1.08411883416689,0.374685953859975,-2.89340665962631,0.00381087540535198,0.0421870180240716
"CCPG1",24.4396991604407,0.830828395051807,0.445605385684381,-1.86449361193376,0.0622524178261127,0.234869634640395
"CCR1",0.125902126794847,-0.656141073617772,3.11653965008542,0.210535127829927,0.833250037943563,NA
"CCR10",12.249395303399,-0.658601730138999,0.63141948733399,1.04304942015613,0.296925404668682,0.5513781772807
"CCR7",1.1859480273057,0.0490321276304415,1.71554764047364,-0.0285810352762365,0.977198737562654,NA
"CCRL2",0.418691881057778,-1.82654744631227,2.53594790236261,0.7202622122523,0.471363566054435,NA
"CCS",323.095530241072,-0.362836190659221,0.276407598171766,1.31268529902621,0.189289013334954,0.434468022935719
"CCSAP",24.3493881866781,0.707177263715149,0.368287955913466,-1.92017483156932,0.054835819592335,0.219682399084197
"CCSER1",0,NA,NA,NA,NA,NA
"CCSER2",42.7835648869986,0.201255596771653,0.337517125644074,-0.596282622363539,0.550986438091156,0.75930173352673
"CCT2",780.358367726447,-0.348091238012709,0.294927192317352,1.18026159364156,0.23789618831276,0.49118454434743
"CCT3",1196.14949213497,-0.35956507927858,0.217491735410079,1.653235598128,0.0982829242059811,0.305889991089527
"CCT4",988.202918549002,-0.00753239200205642,0.223810186727052,0.0336552688338649,0.973152049046736,0.98897430138019
"CCT5",1644.60045928051,0.151383067781934,0.249693640615513,-0.606275223544998,0.544332008367762,0.755629201138944
"CCT6A",757.381780277506,0.0867918348427708,0.296422747687421,-0.292797484403231,0.769676951189535,0.889249090159008
"CCT6B",7.40256370557344,1.12464786792587,0.561546701710071,-2.00276818384115,0.0452021763579508,0.196996036932424
"CCT7",2885.31898473839,-0.571884699316161,0.274852446548996,2.0806971394894,0.0374616360784346,0.176546441796655
"CCT8",492.967767978708,-0.0318077976387815,0.326421367372183,0.0974439813632498,0.922373818814833,0.965522759680453
"CCZ1",347.085216058225,0.308905677944232,0.214003821174855,-1.44345870203802,0.148891298045562,0.38297313033121
"CCZ1B",11.0580229544557,0.342460238662091,0.421938104177281,-0.811636197991265,0.41700041421873,0.657379105853873
"CD109",65.8518644089172,0.819667999935782,0.473969911085356,-1.72936716184959,0.083743403319664,0.278628539653201
"CD14",2.43436966939994,0.844024772396755,0.889369544347581,-0.949014701212768,0.342613135081287,0.595038808313465
"CD151",871.214187896623,-0.397900043386158,0.263572474486559,1.50964187046189,0.131134831335349,0.356479831049262
"CD163",0.0362860187710734,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"CD163L1",1.0476948392528,-1.08649440132327,1.40202803062249,0.774944849598244,0.438372248806407,NA
"CD164",145.767858881474,-0.160005466469706,0.307931038258015,0.519614610384412,0.603332212795286,0.793822702241873
"CD164L2",0,NA,NA,NA,NA,NA
"CD177",1.7165073722894,-0.528753006415301,1.07065702215259,0.493858439701098,0.621406157606742,NA
"CD19",0.505904980193841,0.572111616758063,1.86318253673703,-0.307061495842483,0.758796564681604,NA
"CD1D",0,NA,NA,NA,NA,NA
"CD200",4.18377095821878,0.686421237557602,0.844457918126153,-0.812854285363049,0.416301607187889,0.657379105853873
"CD200R1",0.074130675804913,-1.13703241418318,3.11653965008542,0.364838103103234,0.715232260509126,NA
"CD207",0.327712678499589,-0.702148046861309,2.46055589345835,0.285361551317751,0.775367161012941,NA
"CD22",0,NA,NA,NA,NA,NA
"CD24",2.79470864240968,0.250638360507918,0.93989526251659,-0.266666266448486,0.789726129101569,0.898881255221526
"CD248",39.254731011668,-0.177060738012431,0.405931233705833,0.436184070873299,0.662703184186147,0.828717589063712
"CD27",0.194760432835928,-0.11573568835257,2.89943599858268,0.0399166211667182,0.96815959988882,NA
"CD27-AS1",29.1602493876033,-0.0701297303031793,0.402133064699702,0.174394339733166,0.861555562399799,0.935650785117502
"CD274",15.8653517039573,0.221766409126005,0.477073496510534,-0.464847472660029,0.642040688747616,0.815068611410304
"CD276",372.477401669321,-0.296919504142489,0.30627396583433,0.96945720911551,0.332317120347229,0.584546629794703
"CD2AP",21.6763613762238,0.3088095554943,0.403181253865592,-0.765932325805126,0.443716570362037,0.679686910098197
"CD2BP2",1177.15090949152,0.0372649447792316,0.192737113976961,-0.193345972710197,0.846688024499889,0.928305660978259
"CD300C",0.0962805479612363,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"CD302",24.487445461699,0.214034899012572,0.408922275343647,-0.523412178592381,0.600687450964508,0.792435252489173
"CD320",325.945628524448,0.0220801562928376,0.361008539653593,-0.0611624210164797,0.951229857361138,0.979759370585029
"CD33",20.1508957873543,-0.426937539722111,0.52464780430164,0.8137602715986,0.415782298549942,0.657016155630326
"CD34",0.942861099068435,-0.444198339672517,1.39423743667373,0.318595906255575,0.750032958141017,NA
"CD36",0,NA,NA,NA,NA,NA
"CD3D",0.0647183209706569,-0.175247397590285,3.11653965008542,0.0562314031799599,0.955157464611977,NA
"CD3EAP",50.4231731473172,-0.520747925515591,0.36050444083225,1.44449794935509,0.148598956150691,0.382677017668129
"CD4",0.177758003320402,0.742512900714799,3.10614815512141,-0.239046196006635,0.811069761681009,NA
"CD40",0.055911436060358,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"CD44",672.709484585423,0.144206423768941,0.300881245796073,-0.479280200357451,0.631739305790927,0.810297440434338
"CD46",41.6154770051358,-0.37031041563081,0.284078649257372,1.30354891717087,0.192387427389879,0.436909992859469
"CD47",217.815611743635,0.289990336680132,0.205419577348833,-1.41169766009052,0.158039002633518,0.395946332894022
"CD52",0.896583822600563,1.09033892997079,1.42136225496812,-0.767108403336101,0.443017066060928,NA
"CD55",63.886059409456,0.0854960473893131,0.255670271565548,-0.334399642421446,0.738078009198415,0.87029453432171
"CD58",25.7725350790859,0.619704685959638,0.399617165613784,-1.55074591204764,0.120962587157274,0.341361637815212
"CD59",627.507852243286,0.137484125733166,0.277753184468175,-0.494986676737522,0.620609525222579,0.803147151377447
"CD6",0.65020220983877,0.903341066597724,1.92764455560475,-0.468624292778044,0.639338209997797,NA
"CD63",21655.3743642563,-0.02340889977514,0.250272456028656,0.0935336638581583,0.925479607016949,0.966005174592811
"CD68",55.6824577609599,-0.323648292295719,0.33193564124577,0.975033265729019,0.32954375918085,0.581605904365494
"CD7",0.055911436060358,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"CD70",255.143355689409,-0.910376251039145,0.691089440895317,1.31730597686421,0.187736082596418,0.432410433087856
"CD72",2.29907351556134,0.251386047766165,1.21502358191088,-0.206898081246133,0.836089455041536,0.924185221356381
"CD74",0,NA,NA,NA,NA,NA
"CD79A",0.566411330560401,-2.99990980864077,1.8646547382572,1.60882856600286,0.107653832756209,NA
"CD79B",0.194154962911971,0.895044183874162,3.10188504224867,-0.288548470263525,0.772926933513943,NA
"CD81",1408.32166221419,-0.329048828460788,0.275603473889772,1.19392119343311,0.232508796381756,0.484750026465004
"CD81-AS1",141.963208981708,0.520942210947066,0.217372763728608,-2.39653856357767,0.0165507517806907,0.10685162434284
"CD82",41.8251750312695,-0.85269711155403,0.415008446014469,2.0546500191572,0.039912820715835,0.183698225646308
"CD83",22.7879688359787,-0.99269835266501,0.396844800923572,2.50147753064854,0.0123676290152156,0.0902224107664042
"CD8A",0,NA,NA,NA,NA,NA
"CD9",1099.61772533304,0.501707115336275,0.332545132318262,-1.50868879613043,0.131378330032511,0.356705446492914
"CD96",0,NA,NA,NA,NA,NA
"CD99L2",173.181811455772,-0.383407592561884,0.252709751573521,1.51718558613018,0.129219834432219,0.353947605687912
"CDA",28.6530758194105,-0.51378404935508,0.358637520742185,1.43259982472505,0.151972231879874,0.386590839317817
"CDADC1",37.3249845303033,0.675969819806372,0.389512889336726,-1.73542349511831,0.0826658215111641,0.276748936304559
"CDAN1",51.0847266085204,-1.36334041485256,0.40467402791845,3.36898422136274,0.000754457476597408,0.0133570244884893
"CDC123",155.780312012466,0.242579234733575,0.313556184671607,-0.773638813687036,0.439144412453124,0.676223750778406
"CDC14A",0.542237434896468,-2.27406010306014,2.13987366337092,1.06270764577654,0.287914552478539,NA
"CDC14B",8.14413493126894,0.785329875135872,0.588401553292819,-1.33468355197399,0.181979939100413,0.42720277060789
"CDC16",37.4114301517471,-0.0237914263805345,0.316789582404141,0.0751016690636715,0.940133819856503,0.973728816856732
"CDC20",1271.06773639482,-0.824583801152635,0.281765159822092,2.92649311814592,0.00342807090132244,0.0392004294770817
"CDC20B",0.312950020134413,-1.14724244281097,2.48079824102856,0.462448910127942,0.643759431815912,NA
"CDC23",289.649784578218,0.504788453077806,0.245138193139459,-2.05919953399767,0.039475127806901,0.18200703055737
"CDC25A",109.062315576205,-0.38008724591057,0.292129529067693,1.30109149569229,0.19322713837073,0.438078620250654
"CDC25B",1683.87684331303,-0.636372231322411,0.293806681829338,2.16595561190149,0.0303145790416969,0.155116779646218
"CDC25C",171.416178909697,-0.0678917016734491,0.327562658185114,0.207263251707653,0.835804271863645,0.924112947625747
"CDC26",58.40969678142,-0.514197917411125,0.274820457309687,1.87103217294952,0.0613406217528278,0.23285352927912
"CDC27",278.329551319304,0.685802372598412,0.293162445909021,-2.33932545647829,0.019318596197464,0.117784344627927
"CDC34",764.407816127428,-0.347237311333119,0.290649579218305,1.19469401011006,0.232206603590084,0.484342623787439
"CDC37",2493.51044829059,-0.3798839222776,0.373042529673813,1.01833944405687,0.308516669460386,0.561948821809189
"CDC37L1",33.7903654470862,-0.0925317673453468,0.324597982214601,0.285065750298384,0.775593769143158,0.891148711690205
"CDC37L1-AS1",5.21240328155367,0.398757863028358,0.605492366621151,-0.658567944057759,0.510173253293682,0.72955630055652
"CDC40",19.2571805105839,0.199913192997359,0.447428419550624,-0.446804861430443,0.655015960916326,0.823738045818702
"CDC42",940.25941574967,0.218810461660947,0.231770411856686,-0.944082809829267,0.345127332992913,0.597310943929493
"CDC42BPA",39.5115580627746,0.0503584298162791,0.379348713105011,-0.13274970515674,0.894391331668555,0.952860298749921
"CDC42BPB",50.2174083610246,0.255178738510255,0.446953642816573,-0.570928870614392,0.568047859715554,0.772077251656763
"CDC42BPG",0.111822872120716,0.36682331698803,3.11169277451275,-0.117885454500073,0.906158418506547,NA
"CDC42EP1",850.883518565366,0.526235152370124,0.277106298394099,-1.89903713997044,0.0575595929552066,0.224959905377875
"CDC42EP2",206.59017247366,-0.641293391580084,0.300216301857609,2.13610449403326,0.032670897544149,0.162557835837034
"CDC42EP3",226.882677383905,0.135769457252982,0.36694925924359,-0.369995180077076,0.711386081710478,0.855062443143238
"CDC42EP4",377.057510842659,-0.0326695218669583,0.299627817219018,0.109033674410403,0.913175781230634,0.961256878448741
"CDC42EP5",8.02809527002613,-0.851750373797192,0.768597132833809,1.10818833093587,0.267780489309843,0.522186446234519
"CDC42SE1",390.105916552727,0.0721411371686554,0.214345104955469,-0.336565358857357,0.736444573733887,0.86958956274478
"CDC42SE2",122.935066941095,1.09257799044254,0.245680711244213,-4.44714599249303,8.70186997638417e-06,0.000514801038420244
"CDC45",248.50153592901,-0.2719980253603,0.232295634349695,1.17091320343471,0.241633667352646,0.494863817727871
"CDC5L",92.5516624111876,0.404757929122957,0.334558017222777,-1.20982881379714,0.226344587313946,0.476290478031424
"CDC6",263.208969511927,0.0625771226179705,0.254634571768352,-0.245752657164317,0.805873707344947,0.909002855867743
"CDC7",29.6147473121687,0.784296458617428,0.400068218394309,-1.96040680703215,0.0499482608746267,0.209071594844505
"CDC73",52.8079168397017,0.154366612796301,0.355863997328119,-0.433779797774737,0.664448353226858,0.829553998966533
"CDCA2",81.8809643132447,0.665146140283071,0.37849512657178,-1.75734400151366,0.0788591920111028,0.269648902532554
"CDCA3",795.330061752893,-1.05539852003421,0.256126696384119,4.12061114649061,3.77868720595779e-05,0.00152039352299345
"CDCA4",435.232806866353,0.435316420607745,0.227822202040459,-1.91077259682722,0.0560338107312737,0.221988491075941
"CDCA5",394.694622980178,-0.232581982278211,0.270049277801532,0.86125756073728,0.389096204034793,0.635775943747132
"CDCA7",227.363208524264,0.233134997703607,0.314890442094947,-0.740368606149408,0.45907636252458,0.691684306648268
"CDCA7L",267.588934497055,0.0435314573674902,0.269384500898856,-0.161595998367533,0.871624008735452,0.940827319612759
"CDCA8",1079.45205103678,-0.0847635088965459,0.219387957507701,0.386363544560419,0.699227445184221,0.849625606401263
"CDCP1",12.1816365727791,0.0663852285549274,0.588546662572243,-0.112795183078247,0.910192937319012,0.960219827042189
"CDH1",12.4909972874736,0.985408009860242,0.471217048451689,-2.09119770411123,0.0365103450604993,0.17397132423826
"CDH11",0.91595716138942,0.938396584612529,1.73005917008266,-0.542407219845374,0.587538007078037,NA
"CDH12",0.074130675804913,-1.13703241418318,3.11653965008542,0.364838103103234,0.715232260509126,NA
"CDH13",22.2258019199144,-0.0506812344948751,0.51058433235112,0.0992612410598266,0.920930851543942,0.964869813407999
"CDH16",0,NA,NA,NA,NA,NA
"CDH17",0.237885315338221,-1.1477882135944,2.70912187443271,0.423675370394605,0.671802579761996,NA
"CDH18",10.1380997957956,-0.661584022784789,0.589233771631213,1.12278700685007,0.261527964943224,0.517227341444728
"CDH2",171.528826006707,0.15587264168719,0.39263583195379,-0.396990363593548,0.691374566712095,0.84617165266294
"CDH23",0.194154962911971,0.895044183874162,3.10188504224867,-0.288548470263525,0.772926933513943,NA
"CDH24",23.5908056711597,0.162549486580356,0.503493138291144,-0.322843499182629,0.746813767863072,0.875155497144895
"CDH26",0.353257234186161,-0.701635488847591,2.39983945942418,0.292367677384529,0.770005518812735,NA
"CDH3",1.47317625831784,1.29846120313794,1.30855281697929,-0.99228795833809,0.321057075687727,NA
"CDH4",3.05485697780537,2.02488916488332,1.06077430553522,-1.90887840544144,0.0562777793579545,0.222500735233951
"CDH5",0.119984723297323,-1.13703241418318,3.11653965008542,0.364838103103234,0.715232260509126,NA
"CDH6",0.0725720375421468,0.204376851816724,3.11343131918517,-0.0656436037491306,0.947661573184627,NA
"CDH7",0.0707359922746645,-0.175247397590284,3.11653965008542,0.0562314031799598,0.955157464611977,NA
"CDH8",0.310632101496903,0.408027421420712,2.30234324453208,-0.177222671897316,0.859333487929541,NA
"CDHR1",0,NA,NA,NA,NA,NA
"CDHR4",0,NA,NA,NA,NA,NA
"CDIP1",259.749422789754,-0.755901365878282,0.292614845094799,2.58326389979767,0.00978704286803883,0.0773648123235577
"CDIPT",1510.25009041875,-0.502697491381872,0.265082839604335,1.89637885323774,0.057909966095565,0.225512930788741
"CDIPT-AS1",1.32151211890161,0.242945628553462,1.23104385691284,-0.197349287914658,0.843554211494553,NA
"CDK1",523.723168759984,0.380547162125919,0.262278870232854,-1.45092573331609,0.146800541397145,0.379327446019428
"CDK10",244.946175926553,-0.550012913850918,0.323929674531222,1.6979392661289,0.0895192252389969,0.28922969630834
"CDK11A",15.2199847046489,-0.809128915081248,0.609360339519547,1.3278332418536,0.184233202627797,0.429457605837664
"CDK11B",143.741975965564,-0.573935651092828,0.251006046360321,2.28654113880962,0.0222226202732901,0.127679054661085
"CDK12",115.182667837535,0.619487635689638,0.356135443055751,-1.73947201203634,0.0819517710899692,0.2752364097228
"CDK13",41.8733531410569,0.272826069250389,0.429032756319765,-0.635909648462941,0.524835313567909,0.740411973122448
"CDK14",33.9213496908116,0.135734441541597,0.305303725834678,-0.444588224956995,0.656617358477776,0.824961006036013
"CDK16",542.729358627925,-0.0360141381851079,0.341569956605108,0.105437078082204,0.916028995964689,0.962482221369077
"CDK17",63.8490241895156,0.718585000588611,0.496000445381906,-1.44875878092271,0.147404958550078,0.380509791387689
